K_T,SetA,SetB,SetA_r,SetB_r,AandB_r,AorB_r,IsSubmodularity,menos
439-1449-3793,2771-902-2805,3.63960,4.22890,0.00000,7.90110,0.00000,-0.03260
14-112-1203,1133-120-208,90.70770,9.03710,0.00000,95.95730,1.00000,3.78750
238-356-402,483-2689-3981,6.58870,78.66340,0.00000,84.35390,1.00000,0.89820
3044-1183-2051,1654-4650-815,4.33700,69.41170,0.00000,75.47340,0.00000,-1.72470
4608-338-234,2173-26-1924,25.02780,26.78650,0.00000,50.08740,1.00000,1.72690
546-3645-515,2564-4156-1928,3.59700,5.38470,0.00000,9.00160,0.00000,-0.01990
179-59-2958,626-1583-4601,76.99940,3.84210,0.00000,80.87520,0.00000,-0.03370
3211-1360-2036,1487-658-431,3.95560,6.74940,0.00000,10.72980,0.00000,-0.02480
2733-1599-203,4824-888-2567,4.96410,22.87560,0.00000,29.16340,0.00000,-1.32370
96-585-2430,1605-1851-761,5.55330,4.92530,0.00000,10.44950,1.00000,0.02910
751-4116-2805,1326-2704-143,3.96130,4.11370,0.00000,8.06460,1.00000,0.01040
945-871-3947,1909-3378-709,4.24600,5.01340,0.00000,9.27170,0.00000,-0.01230
876-4260-3212,169-3265-2029,3.47620,28.83870,0.00000,33.19300,0.00000,-0.87810
3262-3560-2541,1266-2954-962,4.38640,4.32040,0.00000,8.69140,1.00000,0.01540
872-3527-1202,3118-3910-651,3.41870,3.58270,0.00000,6.99880,1.00000,0.00260
2141-2031-621,2088-777-2980,6.28220,6.35470,0.00000,12.62070,1.00000,0.01620
1864-3988-695,14-1994-1503,26.18100,4.83600,0.00000,30.20840,1.00000,0.80860
